Date,Open,High,Low,Close,Volume,HL,OC
2008-05-30,71.3700,74.7500,70.6700,71.3200,27529600,0.05716687683900796,1.400448367661482
2008-05-23,73.4100,73.7500,68.9000,71.3200,27042300,0.06606729328429362,1.333741997003133
2008-05-16,71.6900,75.2300,71.5300,73.2700,20770600,0.051611103361696234,0.0220393360301297
2008-05-09,72.2700,74.0800,70.5000,71.4400,18108600,0.04953646049536459,1.3722153037221532
2008-05-02,71.1500,72.9300,70.2500,72.1400,20980900,0.037666900913562985,0.01391426563598025
2008-04-25,69.0200,71.6900,67.3600,71.5400,20515000,0.06273543900318745,0.03651115618661273
2008-04-18,65.8500,69.8800,64.9700,69.4300,20056700,0.07456340167046313,0.05436598329536846
2008-04-11,66.5000,67.4000,65.4000,65.7000,17943200,0.03007518796992481,1.4917293233082707
2008-04-04,64.9200,67.0500,63.7400,66.4500,20690300,0.05098582871226117,0.023567467652495396
2008-03-28,63.4800,67.9500,63.4800,64.3700,28299700,0.07041587901701334,0.014020163831128037
2008-03-20,60.4000,63.8000,59.6600,63.4200,22445700,0.0685430463576159,0.05000000000000005
2008-03-14,60.4700,63.7300,59.9700,60.8600,31235900,0.062179593186704116,0.0064494790805358125
2008-03-07,61.9100,63.2000,59.9400,60.3000,38837900,0.052657082862219436,1.589242448715878
2008-02-29,66.0200,67.1800,61.6400,61.9200,34155200,0.0839139654650107,1.4525901242047865
2008-02-22,64.6800,66.1000,62.4800,66.0200,19350800,0.05596784168212735,0.020717377860234833
2008-02-15,63.2700,65.9900,62.9800,63.9200,22727800,0.047573889679152805,0.010273431326062883
2008-02-08,67.9900,68.2300,62.9500,63.2400,34492900,0.07765847918811593,1.40094131489925
2008-02-01,65.3800,69.5800,65.0000,67.7900,30911600,0.07005200367084734,0.03686142551238928
2008-01-25,62.7300,69.0000,62.3800,65.4600,31642500,0.1055316435517296,0.043519846963175464
2008-01-18,66.9800,66.9800,63.6200,64.5300,41103500,0.050164228127799436,1.4564048969841743
2008-01-11,65.6500,70.4500,64.8000,66.4300,37812300,0.08606245239908614,0.011881188118811897
2008-01-04,70.2200,70.4500,65.3800,65.6500,14035200,0.07220165195101122,1.3590145257761324
2007-12-28,70.3900,71.0000,69.5500,70.2200,7180700,0.02059951697684334,1.4182412274470806
2007-12-21,68.3900,70.0825,67.5000,70.0800,17965400,0.03776136862114338,0.024711215089925395
2007-12-14,72.4500,72.5600,65.1000,68.4900,41567700,0.10296756383712916,1.3256038647342994
2007-12-07,67.4000,72.6800,66.6600,71.8300,27036600,0.08931750741839777,0.06572700296735894
2007-11-30,67.3800,68.3300,65.3600,67.4000,21411400,0.04407836153161174,0.0002968239833780088
2007-11-23,66.6500,67.7600,65.0500,66.9700,15430500,0.04066016504126043,0.004801200300074916
2007-11-16,65.1700,68.0900,65.1700,66.8000,23900200,0.04480589228172475,0.025011508362743524
2007-11-09,65.1300,68.0000,64.9300,65.2900,22041200,0.047136496238292545,0.0024566252111163952
2007-11-02,65.3000,69.0400,63.1500,65.5800,20235900,0.09019908116385923,0.004287901990811656
2007-10-26,65.3400,67.5000,64.0100,65.5300,22352200,0.053412917049280605,0.0029078665442301456
2007-10-19,67.6900,67.9000,65.3300,65.7000,22447700,0.03796720342738968,1.4479243610577635
2007-10-12,63.6000,70.5500,62.6900,68.0000,48050600,0.12358490566037734,0.06918238993710689
2007-10-05,61.5200,64.0000,61.1600,63.2700,16944600,0.04616384915474648,0.028446033810143042
2007-09-28,60.6300,62.0200,58.1700,61.3700,20152700,0.06349991753257465,0.01220517895431296
2007-09-21,59.5900,62.7400,59.0900,60.7200,21710100,0.061251887900654445,0.01896291324047651
2007-09-14,57.0900,60.3000,56.5000,59.9600,19514300,0.06656156945174281,0.05027150113855312
2007-09-07,61.9600,62.1800,56.0900,57.0000,28283900,0.09828921885087147,1.5338928340865072
2007-08-31,61.6800,62.1900,58.8300,61.7500,14421300,0.05447470817120622,0.001134889753566801
2007-08-24,58.3900,61.7300,57.3300,61.6800,20383200,0.07535536907004621,0.056345264600102744
2007-08-17,63.1900,63.5300,57.2400,58.3700,29746312,0.0995410666244659,1.5062509890805509
2007-08-10,61.0200,65.5740,60.5400,63.2500,31256600,0.08249754178957716,0.036545394952474546
2007-08-03,58.5700,61.7710,58.5100,60.4900,29145900,0.05567696773092031,0.032781287348471945
2007-07-27,61.6400,62.0400,58.3400,58.5700,22727400,0.060025957170668325,1.5725178455548345
2007-07-20,62.6000,62.8200,60.9800,61.2500,17491500,0.029392971246006445,1.5758785942492013
2007-07-13,61.6300,63.0700,59.9200,62.9800,22509700,0.05111147168586725,0.021904916436800165
2007-07-06,59.5000,61.6700,59.4300,61.4400,14677700,0.03764705882352944,0.03260504201680668
2007-06-29,57.2000,59.0900,56.7100,58.5200,22489400,0.04160839160839165,0.02307692307692308
2007-06-22,55.9100,57.5800,55.7100,57.1700,18917300,0.03344661062421745,0.022536218923269635
2007-06-15,55.7200,56.4300,55.1100,56.0900,14619300,0.02368987796123475,0.006640344580043154
2007-06-08,55.9600,56.6900,54.8500,56.0100,21610800,0.032880629020729024,0.0008934953538241093
2007-06-01,56.3000,57.4500,55.4900,56.2900,18408600,0.03481349911190055,1.7760213143872117
2007-05-25,56.4100,56.8610,55.4400,56.4000,21938800,0.02519056904804112,1.7725580570820778
2007-05-18,55.0100,56.4100,54.0500,56.4100,18040900,0.042901290674422825,0.025449918196691484
2007-05-11,53.9500,56.2100,53.7800,54.9700,20507700,0.04504170528266913,0.01890639481000919
2007-05-04,54.3600,54.6800,53.0000,53.7900,19255100,0.03090507726269315,1.8291022810890363
2007-04-27,55.1000,55.3200,53.6600,54.4600,17244800,0.03012704174228682,1.8032667876588022
2007-04-20,54.3300,56.0700,54.0000,55.1200,21779500,0.03810049696300387,0.014540769372354117
2007-04-13,55.0000,55.0900,53.7500,54.1600,14885500,0.024363636363636424,1.8029090909090908
2007-04-05,53.3500,55.1200,53.3500,54.8800,15365800,0.033177132146204234,0.028678537956888493
2007-03-30,54.4400,54.5300,53.0300,53.8400,17045000,0.027553269654665688,1.8258633357825131
2007-03-23,53.1000,55.0200,52.7100,54.5600,18879700,0.0435028248587571,0.02749529190207158
2007-03-16,54.1800,54.3700,51.5200,52.9800,29315100,0.052602436323366454,1.8235511258767072
2007-03-09,55.2800,56.5300,53.5000,54.3400,30862500,0.054811866859623755,1.7919681620839363
2007-03-02,57.9200,58.0700,54.7700,55.7500,21754600,0.05697513812154691,1.6890538674033149
2007-02-23,57.9700,58.7000,57.2700,57.4700,10664100,0.02466793168880455,1.7164050370881492
2007-02-16,56.6800,58.1000,55.6400,57.8000,13971200,0.04340155257586452,0.01976005645730412
2007-02-09,56.0000,57.4500,55.6800,55.9800,15880900,0.03160714285714291,1.7853571428571426
2007-02-02,54.9950,56.8800,54.6600,56.0100,12753800,0.04036730611873818,0.01845622329302665
2007-01-26,56.6200,57.1800,55.1400,55.3600,12516500,0.036029671494171654,1.7439067467326035
2007-01-19,55.9000,57.2500,55.7000,56.7700,14340900,0.0277280858676207,0.015563506261180762
2007-01-12,53.1700,56.0600,53.1200,55.9500,16998100,0.05529433891292091,0.05228512318976869
2007-01-05,53.3500,54.2400,52.4300,53.4100,11382300,0.03392689784442366,0.001124648547328869
2006-12-29,52.5100,53.5500,52.2000,52.8700,8186000,0.02570938868786887,0.006855836983431717
2006-12-22,53.9500,54.1900,51.9500,52.2000,14246900,0.04151992585727516,1.8211306765523632
2006-12-15,53.7500,55.1200,52.7100,53.7300,24340400,0.044837209302325515,1.8600930232558137
2006-12-08,52.1110,54.7000,52.1110,53.6900,11935900,0.049682408704496285,0.03030070426589397
2006-12-01,53.8600,54.3900,51.7300,52.2000,15137600,0.049387300408466464,1.825844782770145
2006-11-24,53.5500,54.7700,53.2300,53.5100,8850800,0.028758169934640643,1.866666666666667
2006-11-17,53.0100,53.6200,52.0500,53.4000,17041700,0.02961705338615356,0.007357102433503124
2006-11-10,51.9800,53.2500,51.6600,52.9000,13574200,0.03058868795690657,0.017699115044247822
2006-11-03,52.7100,53.9300,51.4000,51.8200,21943500,0.04799848226143049,1.880288370328211
2006-10-27,51.4300,53.8500,51.4300,53.0100,19829500,0.047054248493097445,0.03072136885086522
2006-10-20,53.0100,53.6500,51.0700,51.6900,20387600,0.04867006225240517,1.8615355593284288
2006-10-13,49.6400,54.3500,49.1500,53.2000,32600500,0.10475423045930707,0.07171635777598716
2006-10-06,49.5700,50.7600,47.8910,49.4800,30988300,0.05787774863828928,2.0155335888642325
2006-09-29,50.7900,51.9600,49.5700,49.6800,29085100,0.04705650718645404,1.9470368182713134
2006-09-22,49.9000,52.3500,49.1220,49.8900,25641700,0.06468937875751506,2.0038076152304614
2006-09-15,48.0000,51.1300,47.6800,49.8200,28205000,0.07187500000000006,0.037916666666666675
2006-09-08,47.5000,48.4000,46.9400,48.0700,18293300,0.030736842105263177,0.012000000000000005
2006-09-01,48.7100,49.5100,46.0000,47.3500,44111200,0.07205912543625535,2.0250461917470743
2006-08-25,52.3400,52.4800,48.3600,48.5900,23907400,0.07871608712265948,1.8389377149407717
2006-08-18,51.2400,52.5900,50.9700,52.5500,18661900,0.0316159250585481,0.025565964090554158
2006-08-11,51.8500,52.5000,49.4200,50.7500,19561000,0.059402121504339406,1.9074252651880426
2006-08-04,52.0000,52.9000,49.9900,51.7800,21910100,0.055961538461538396,1.9188461538461539
2006-07-28,52.9100,54.1000,50.7000,51.8700,21499500,0.06426006426006424,1.8703458703458706
2006-07-21,53.5100,54.2600,52.3600,52.5600,23864400,0.03550738179779478,1.8510558774060926
2006-07-14,56.0300,56.9000,53.1000,53.5200,21717300,0.06782081028020698,1.7399607353203643
2006-07-07,57.1800,57.9400,55.1300,56.1600,11620500,0.049143057012941506,1.731024833857992
2006-06-30,55.4400,57.3800,55.3900,57.1300,15771900,0.03589466089466093,0.03048340548340557
2006-06-23,53.7500,56.1700,53.1000,55.5000,17097200,0.05711627906976745,0.03255813953488372
2006-06-16,52.9200,54.0000,52.2000,53.7500,15429500,0.03401360544217682,0.01568405139833708
2006-06-09,53.2300,53.7200,52.0300,53.1900,17121100,0.03174901371407097,1.877888408792035
2006-06-02,54.2700,54.3200,52.3200,53.4500,18983200,0.03685277317118113,1.8275290215588724
2006-05-26,53.8400,54.7000,53.5000,54.4300,15028400,0.022288261515601836,0.010958395245170807
2006-05-19,54.6800,55.6400,52.9300,54.2000,15644900,0.049561082662765196,1.8200438917337236
2006-05-12,56.7000,57.2400,54.9000,55.2300,10138700,0.04126984126984133,1.737742504409171
2006-05-05,54.7500,56.8300,53.3400,56.7000,16848300,0.06374429223744282,0.03561643835616444
2006-04-28,53.6900,54.9100,53.6300,54.4300,11692800,0.023840566213447458,0.013782827342149414
2006-04-21,54.0000,55.5850,53.2600,53.9700,14356000,0.04305555555555561,1.8512962962962962
2006-04-13,55.0000,55.1900,53.8300,54.0900,12820600,0.024727272727272716,1.8016363636363637
2006-04-07,54.2400,57.3790,54.1100,55.7000,17695100,0.060269174041297904,0.026917404129793526
2006-03-31,54.5200,55.2900,53.9500,54.1600,11794600,0.02457813646368298,1.8275862068965514
2006-03-24,55.6200,56.3100,54.3100,54.6400,14611600,0.03595828838547285,1.780294857964761
2006-03-17,54.3580,56.0800,53.9500,55.8800,16177100,0.03918466463078104,0.02799955848265215
2006-03-10,53.0200,54.0100,52.8100,53.9700,16977900,0.022632968691059897,0.0179177668804224
2006-03-03,50.8800,54.0700,50.5100,53.5200,19865000,0.06996855345911954,0.0518867924528302
2006-02-24,51.1600,51.9100,50.4000,50.6900,6630900,0.029515246286161027,1.9454652071931198
2006-02-17,49.6600,52.1500,49.6400,50.9800,11097100,0.050543697140555746,0.026580749093838108
2006-02-10,49.2500,49.9400,48.4800,49.7400,9622800,0.029644670050761438,0.009949238578680243
2006-02-03,50.0500,50.4200,49.0400,49.4500,10747300,0.027572427572427626,1.9860139860139863
2006-01-27,49.5900,50.8700,48.9500,50.0500,12112000,0.03871748336358125,0.009276063722524576
2006-01-20,50.8100,50.9300,49.6700,49.6901,12475500,0.024798268057468962,1.9460755756740797
2006-01-13,49.9300,51.0800,49.6100,51.0000,10990300,0.02944121770478668,0.02143000200280393
2006-01-06,49.7500,50.4800,48.7400,49.8500,11102100,0.03497487437185919,0.00201005025125631
2005-12-30,50.1400,50.4000,49.3900,49.4700,5149800,0.020143597925807697,1.9810530514559233
2005-12-23,48.9800,50.4200,48.4000,49.9800,10592900,0.041241322988975156,0.020416496529195593
2005-12-16,48.5300,49.8100,48.1800,48.7500,15094200,0.03358747166701015,0.004533278384504407
2005-12-09,49.2400,49.9000,48.1100,48.5500,15469100,0.03635255889520713,2.016856214459789
2005-12-02,50.4900,51.2100,48.0200,49.3400,16953200,0.06318082788671019,1.9578134284016635
2005-11-25,49.7100,50.9500,48.9300,50.5800,10209200,0.04063568698451022,0.017501508750754322
2005-11-18,50.0600,50.3100,48.5600,49.8100,13042700,0.03495805033959249,1.9926088693567718
2005-11-11,49.0500,50.3000,48.5500,50.1400,13837500,0.03567787971457696,0.022222222222222292
2005-11-04,47.4500,50.0000,47.4500,49.1200,13559400,0.05374077976817696,0.035194942044256994
2005-10-28,47.6700,48.2400,46.2800,47.3400,15417400,0.04111600587371514,2.0908328088944828
2005-10-21,46.2500,48.2300,46.0300,47.7600,19861000,0.04756756756756748,0.0326486486486486
2005-10-14,45.5000,46.5900,45.0500,46.4600,20656000,0.033846153846153984,0.021098901098901116
2005-10-07,43.0400,45.6500,42.3500,45.6400,21720600,0.07667286245353154,0.06040892193308554
2005-09-30,43.1500,43.4900,42.0100,43.0900,13940600,0.03429895712630369,2.316106604866744
2005-09-23,42.9600,43.4400,40.5100,42.8200,17049500,0.06820297951582867,2.324487895716946
2005-09-16,43.0900,44.0000,42.7800,43.1900,14285200,0.028312833604084445,0.002320724065908431
2005-09-09,43.1700,43.5400,42.8400,43.0400,9754000,0.016214964095436546,2.313412091730368
2005-09-02,42.5000,44.1800,42.3900,43.1600,18301600,0.04211764705882351,0.015529411764705802
2005-08-26,44.2600,44.4500,43.0100,43.1200,13332600,0.03253502033438782,2.2336195210122005
2005-08-19,42.8000,44.5700,42.3100,44.2600,17254100,0.05280373831775697,0.0341121495327103
2005-08-12,43.8200,44.0200,42.4000,42.8200,22790400,0.03696942035600193,2.2592423550890004
2005-08-05,45.9200,46.0600,43.5600,43.6700,16974300,0.05444250871080139,2.1287020905923346
2005-07-29,45.7500,46.6400,45.6400,45.9700,7943300,0.02185792349726776,0.004808743169398882
2005-07-22,46.2800,46.8000,45.4000,45.9500,9750700,0.030250648228176285,2.153630077787381
2005-07-15,45.2800,46.5000,45.2000,46.4500,10204000,0.02871024734982326,0.025839222614841027
2005-07-08,45.1400,45.7600,44.5200,45.5500,10828000,0.02747009304386342,0.009082853345148351
2005-07-01,44.8400,45.6800,44.5600,44.9300,10255200,0.02497769848349682,0.0020071364852809167
2005-06-24,46.2200,46.5200,44.2900,44.9200,15944400,0.04824751189961064,2.1354392038078753
2005-06-17,45.6600,46.6700,45.4900,46.5900,13202700,0.025843188786684183,0.020367936925098706
2005-06-10,45.3700,46.4100,45.1700,45.8100,12328900,0.02733083535375788,0.009698038351333588
2005-06-03,45.3000,46.7300,45.1100,46.1200,9944700,0.035761589403973455,0.018101545253863142
2005-05-27,45.0600,46.3600,43.9800,45.3000,21964700,0.05281846426986246,0.005326231691078448
2005-05-20,42.1800,45.3500,41.6600,44.9600,14305200,0.08748221906116654,0.06590801327643436
2005-05-13,43.0000,43.5000,41.5800,42.0400,16187300,0.04465116279069772,2.303255813953488
2005-05-06,40.7100,43.1100,40.6800,42.8800,18187100,0.05969049373618275,0.05330385654630316
2005-04-29,40.4100,41.9500,39.9000,40.6300,28321800,0.05073001732244505,0.005444196980945459
2005-04-22,44.9800,45.2700,39.4800,40.1700,37445300,0.12872387727879073,2.116273899510894
2005-04-15,45.8700,46.5100,44.8000,44.8600,12556400,0.03727926749509485,2.1580553738827124
2005-04-08,43.8300,47.2300,43.6400,46.1800,15941900,0.08190736938170196,0.05361624458133702
2005-04-01,43.8500,45.4000,43.5300,43.7900,16179400,0.04264538198403643,2.279133409350057
2005-03-24,43.6600,44.0700,42.7500,43.6000,10659600,0.030233623453962445,2.2890517636280348
2005-03-18,44.9500,45.7600,43.2800,43.7000,15993500,0.05517241379310338,2.1968854282536148
2005-03-11,44.7300,46.6300,44.3700,44.9400,23278600,0.05052537446903656,0.004694835680751193
2005-03-04,46.7100,47.2700,44.3100,44.7600,27740500,0.06336972810961251,2.099122243630914
2005-02-25,45.5300,46.7600,45.4000,46.5700,10190200,0.029870415110915868,0.022842082143641536
2005-02-18,46.5500,47.1000,45.7400,45.8000,10122400,0.029215896885069807,2.1321160042964555
2005-02-11,46.2000,46.9100,45.4200,46.4400,12517000,0.03225108225108214,0.005194805194805084
2005-02-04,47.7600,48.2400,45.7500,46.1800,16099500,0.052135678391959844,2.0607202680067003
2005-01-28,46.6000,47.7900,46.3300,47.2900,12138200,0.03133047210300431,0.014806866952789651
2005-01-21,48.1500,49.1800,46.4300,46.5100,9923900,0.057113187954309454,2.042782969885774
2005-01-14,47.4110,48.4900,47.0000,48.2700,12677400,0.031427305899474844,0.018118158233321417
2005-01-07,48.4000,48.9900,46.9200,47.4900,14392300,0.04276859504132232,2.047314049586777
2004-12-31,47.7800,48.9200,47.3500,48.4100,7846200,0.03285893679363751,0.013185433235663362
2004-12-23,47.7900,48.3000,47.4300,47.5000,8515200,0.018204645323289338,2.08641975308642
2004-12-17,47.5500,48.5000,46.8000,47.7900,16646200,0.035751840168244016,0.005047318611987424
2004-12-10,47.9000,48.9200,47.0500,47.5200,24095200,0.03903966597077254,2.079749478079332
2004-12-03,49.3400,49.8200,47.9100,47.9200,18597300,0.038710985002026826,1.9979732468585325
2004-11-26,47.4900,49.8100,47.4000,49.6400,11996200,0.05074752579490427,0.04527268898715516
2004-11-19,49.0600,49.8500,47.4500,47.4800,20807400,0.04891969017529552,2.0061149612719116
2004-11-12,48.7600,49.4700,48.2900,49.1200,16201200,0.024200164068908937,0.007383100902378988
2004-11-05,47.5700,50.4600,47.2000,49.5500,18780500,0.06853058650409918,0.04162287155770437
2004-10-29,45.5700,48.5500,45.3400,47.9400,20851600,0.07044107965766938,0.05200789993416716
2004-10-22,45.6000,46.7500,45.2400,45.7300,20562800,0.033114035087719255,0.002850877192982356
2004-10-15,44.5000,45.9900,44.1400,45.6000,19687500,0.0415730337078652,0.024719101123595537
2004-10-08,42.3000,45.4400,42.2400,44.6900,27037100,0.0756501182033096,0.056501182033096946
2004-10-01,41.1700,42.6700,41.1100,42.2900,13146700,0.03789166869079432,0.02720427495749326
2004-09-24,41.1800,41.6800,40.5800,41.3500,10366200,0.02671199611461878,0.004128217581350211
2004-09-17,40.8400,41.9800,40.5000,41.2600,15119100,0.03623898139079326,0.010284035259549329
2004-09-10,40.7000,40.9500,39.5900,40.5400,13885600,0.0334152334152334,2.453071253071253
2004-09-03,41.8800,42.2800,39.0500,40.6000,24289300,0.07712511938872979,2.3572110792741165
2004-08-27,42.0400,42.6000,41.5400,42.0500,13392200,0.025214081826831644,0.00023786869647949598
2004-08-20,40.8700,42.7900,40.5900,42.4000,21105000,0.053829214582823484,0.0374357719598728
2004-08-13,39.5900,41.0800,39.5600,40.7300,17271700,0.03839353372063642,0.028795150290477224
2004-08-06,40.6100,41.4500,39.6200,39.7400,16094900,0.0450627924156613,2.4410243782319623
2004-07-30,40.6200,41.9800,39.8100,40.7100,17567200,0.053421959625799965,0.002215657311669213
2004-07-23,40.8600,41.8000,40.1300,40.6700,14595500,0.04087126774351431,2.44273127753304
2004-07-16,40.1100,41.7800,40.0000,40.6200,17469600,0.04437796060832713,0.012715033657441985
2004-07-09,40.4200,41.6900,39.8400,40.2000,15663300,0.04576942107867378,2.4685799109351807
2004-07-02,41.7000,42.4500,40.3600,40.6800,19776600,0.050119904076738685,2.3736211031175056
2004-06-25,42.0200,43.0000,40.5800,41.8200,17435600,0.05759162303664925,2.3750594954783435
2004-06-18,41.1800,42.1900,40.4400,42.0200,13879300,0.04249635745507528,0.020398251578436218
2004-06-10,38.6500,41.7700,38.2900,41.6200,22899800,0.09003880983182416,0.07684346701164292
2004-06-04,37.7200,39.8600,37.6500,39.0500,15323800,0.05858960763520681,0.03525980911983029
2004-05-28,36.5700,39.3200,36.5400,37.9000,17283200,0.07601859447634676,0.03636860814875576
2004-05-21,35.6100,37.0500,35.0500,36.5400,16564200,0.05616399887672002,0.026116259477674802
2004-05-14,35.5500,36.6700,35.3500,35.8500,15413900,0.037130801687763726,0.008438818565400965
2004-05-07,37.4100,38.0900,35.5000,35.6600,21319700,0.06923282544774134,2.6263031275060147
2004-04-30,38.5500,38.7200,37.3000,37.5000,17610500,0.03683527885862521,2.566796368352789
2004-04-23,38.0200,38.7500,37.6100,38.5400,14588800,0.029984218832193595,0.013677012098895212
2004-04-16,38.0400,38.2900,36.7500,38.0800,15070700,0.0404837013669821,0.0010515247108306822
2004-04-08,37.6200,38.7700,37.5000,37.9000,14034600,0.033758639021797,0.007442849548112737
2004-04-02,36.6400,38.0000,36.6200,37.7000,11856800,0.03766375545851535,0.028930131004366873
2004-03-26,37.0500,37.2500,36.1000,36.6200,15848000,0.03103913630229416,2.6874493927125505
2004-03-19,38.1300,38.1600,36.7600,37.2300,17494900,0.03671649619722,2.5990034093889323
2004-03-12,38.0700,38.3500,37.2500,38.3000,16754700,0.02889414236931971,0.006041502495403123
2004-03-05,39.1800,40.4200,37.7920,38.1500,29133700,0.06707503828483921,2.5260336906584993
2004-02-27,38.0000,39.1300,37.8300,38.8600,17898700,0.03421052631578959,0.022631578947368405
2004-02-20,37.7700,38.5000,37.4700,38.1800,9022900,0.027270320360074162,0.010855176065660487
2004-02-13,37.9300,39.5000,37.3200,37.6100,18972500,0.05747429475349327,2.6279989454257846
2004-02-06,36.9700,38.2400,36.8300,38.1400,15787600,0.03813903164728168,0.03164728157965923
2004-01-30,37.3700,37.5200,36.0000,36.9400,17622500,0.04067433770404076,2.6644367139416643
2004-01-23,37.1900,37.4300,36.2000,37.3500,14859400,0.03307340682979287,0.004302231782737395
2004-01-16,37.6900,37.9800,35.9100,37.0700,16542500,0.05492172990183074,2.636773680021226
2004-01-09,36.4400,38.3600,35.8600,37.9600,21726100,0.06860592755214051,0.04171240395170152
2004-01-02,36.2700,37.4200,36.1800,36.3200,10843500,0.03418803418803424,0.0013785497656464613
2003-12-26,36.6500,36.6700,35.7500,36.3800,8952700,0.02510231923601642,2.7211459754433838
2003-12-19,36.2000,36.8500,35.2000,36.5900,20026600,0.04558011049723753,0.010773480662983441
2003-12-12,35.7700,36.7500,35.1300,35.9100,30302000,0.045289348616158714,0.003913894324853046
2003-12-05,35.9500,36.6400,35.4400,35.8200,24863800,0.033379694019471565,2.7780250347705144
2003-11-28,34.4800,35.9500,34.2700,35.8200,12296900,0.048723897911832945,0.038863109048724
2003-11-21,34.0700,34.6300,33.2700,34.1100,16250500,0.039917816260639845,0.001174053419430559
2003-11-14,34.5000,35.0500,33.9500,34.1600,16626100,0.031884057971014325,2.888695652173913
2003-11-07,35.2900,35.6800,34.4000,34.4900,19886300,0.03627089827146504,2.810994616038538
2003-10-31,33.7508,35.7600,33.6600,35.4500,19836200,0.06222074736006262,0.05034547329248506
2003-10-24,33.3400,34.2500,32.9100,33.7200,15855000,0.040191961607678565,0.01139772045590868
2003-10-17,33.0000,34.3700,32.8600,33.3100,15538100,0.0457575757575757,0.009393939393939463
2003-10-10,32.4000,34.3000,32.2000,32.8700,32024000,0.06481481481481464,0.014506172839506138
2003-10-03,31.1500,32.7800,30.7700,32.2600,22670200,0.0645264847512039,0.035634028892455843
2003-09-26,32.2800,32.8900,31.1300,31.2000,22097100,0.054522924411400296,3.064436183395291
2003-09-19,31.3500,33.0500,30.7000,32.5800,34847600,0.07496012759170646,0.03923444976076545
2003-09-12,32.2500,32.3000,30.6500,31.3900,36021600,0.051162790697674376,3.074108527131783
2003-09-05,32.2400,33.6400,32.1100,32.2000,27611300,0.047456575682382166,3.100496277915633
2003-08-29,30.9500,32.3400,30.8900,32.2500,23022600,0.0468497576736673,0.04200323101777062
2003-08-22,31.0200,31.2000,30.1500,30.8900,31283100,0.03384912959381047,3.2195357833655707
2003-08-15,29.3400,31.1000,29.2000,30.9500,39553500,0.06475800954328569,0.054873892297205164
2003-08-08,36.4100,37.3100,28.8300,29.2200,108702300,0.23290304861301853,2.549024993133755
2003-08-01,36.4500,37.7100,36.2500,36.6700,11891100,0.04005486968449933,0.006035665294924522
2003-07-25,37.1500,37.1500,35.9000,36.5300,11327500,0.033647375504710635,2.675100942126514
2003-07-18,37.3900,37.7000,36.1500,36.6100,10803400,0.04145493447445853,2.653650708745654
2003-07-11,36.2500,37.4500,36.1600,36.9400,13670000,0.0355862068965519,0.019034482758620627
2003-07-03,36.3900,37.0000,35.6600,36.1100,12014100,0.03682330310524879,2.740313272877164
2003-06-27,36.0400,36.8500,35.7000,36.0100,13604200,0.03190899001109874,2.7738623751387346
2003-06-20,35.0500,36.4300,34.8100,36.0900,19377000,0.04621968616262475,0.029671897289586486
2003-06-13,35.1600,35.9000,34.7300,34.8700,20333200,0.03327645051194544,2.835893060295791
2003-06-06,37.2700,37.9800,35.1100,35.3000,28451500,0.07700563455862616,2.6302656291923796
2003-05-30,34.7100,39.0220,34.3500,37.2500,35850400,0.1346009795447997,0.07317775857101697
2003-05-23,35.2700,35.2700,33.8200,34.7700,18617200,0.04111142614119656,2.821094414516586
2003-05-16,35.9000,36.5900,34.8400,35.5200,22643800,0.04874651810584958,2.774930362116992
2003-05-09,34.8600,35.6500,34.1800,35.3000,16592100,0.04216867469879515,0.012621916236374002
2003-05-02,33.1000,35.2210,33.0500,34.8200,21666100,0.06558912386706947,0.051963746223564915
2003-04-25,34.4100,34.4500,32.8400,33.0500,19434600,0.04678872420807904,2.866608544027899
2003-04-17,33.3100,34.8250,32.8300,34.6000,15099200,0.05989192434704306,0.03872710897628337
2003-04-11,32.2900,34.0000,32.0000,33.1500,27193300,0.06193868070610096,0.026633632703623396
2003-04-04,29.9600,31.9500,29.6500,31.5700,20655100,0.07676902536715623,0.053738317757009324
2003-03-28,31.2000,31.4900,29.8800,30.4300,16524700,0.051602564102564086,3.180448717948718
2003-03-21,29.4000,31.3900,29.3500,31.2300,24637500,0.06938775510204079,0.06224489795918374
2003-03-14,28.7300,30.0000,27.9200,29.5900,20801100,0.0723981900452488,0.029933867037939415
2003-03-07,30.6800,30.8800,27.0000,29.1500,44740900,0.12646675358539763,3.2095827900912646
2003-02-28,29.9900,30.7700,29.0100,30.5200,17371800,0.058686228742914244,0.017672557519173095
2003-02-21,28.9500,30.0100,28.9100,30.0000,11524200,0.03799654576856654,0.036269430051813496
2003-02-14,28.6000,29.2800,27.9300,28.9200,16959200,0.04720279720279725,0.011188811188811197
2003-02-07,28.9700,30.4000,28.3500,28.5200,19046500,0.07076285812909898,3.4363134276838108
2003-01-31,28.6800,30.0000,28.5600,28.8700,23520500,0.05020920502092055,0.006624825662482611
2003-01-24,30.1000,30.2900,28.7000,28.9000,20400900,0.05282392026578072,3.282392026578073
2003-01-17,30.7600,31.0000,30.0200,30.0700,21188800,0.03185955786736022,3.2285435630689205
2003-01-10,28.5100,30.6700,28.2200,30.5800,29062100,0.08593475973342696,0.07260610312171156
2003-01-03,27.3000,29.0200,27.2700,28.2500,17546400,0.0641025641025641,0.03479853479853477
2002-12-27,27.9500,28.0800,27.0900,27.3900,15351300,0.03542039355992839,3.55778175313059
2002-12-20,28.5500,28.9900,27.2000,27.8800,44727600,0.06269702276707527,3.479159369527145
2002-12-13,30.3700,30.4300,28.2100,28.5200,52447900,0.07309845242015142,3.2318077049720118
